OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,30.340706001299999,-94.152586000300005,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.342986001100002,-94.168053000100002,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.344531001299998,-94.181068999999994,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.346808000999999,-94.146381000399998,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.348817000600000,-94.145067000099999,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.348817000600000,-94.145067000099999,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.350250001700001,-94.173786000700005,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.349414000500001,-94.154150000599998,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.353183000300000,-94.142060999300000,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.354336000800000,-94.122268999799999,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.358694000900002,-94.166489000499993,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.356897001000000,-94.125377999700007,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.356875001199999,-94.122413999800003,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.353458000900002,-94.032674999899996,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.356589000200000,-94.097757999999999,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.356722001000001,-94.097825000499995,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.356536000599998,-94.093027999699999,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.356536000599998,-94.093027999699999,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.354097000300001,-94.040103000800002,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.354033001600001,-94.037516999600001,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.356432999999999,-94.084903000099999,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.356432999999999,-94.084903000099999,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.356283001000001,-94.080722000600005,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.356267000900001,-94.080282999999994,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.356353001500000,-94.073006000000007,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.357028000900002,-94.072611000099997,Lower Neches,img/s_bridge.png
