OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,29.994399999999999,-93.948899999999995,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.020800000000001,-94.048900000000003,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.020800000000001,-93.875600000000006,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.022099999999998,-93.846999999999994,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.024200000000000,-93.876400000000004,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.025500000000001,-93.857100000000003,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.029399999999999,-93.883200000000002,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.038499999999999,-93.884100000000004,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.045400000000001,-93.870900000000006,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.045600000000000,-93.869500000000002,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.045800000000000,-93.868200000000002,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.045999999999999,-93.866799999999998,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.048100000000002,-94.074700000000007,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.054800000000000,-93.904100000000000,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.062200000000001,-93.980800000000002,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.064399999999999,-94.075299999999999,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.066299999999998,-93.977099999999993,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.067499999999999,-93.951700000000002,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.084199999999999,-94.099699999999999,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.084700000000002,-94.104500000000002,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.084700000000002,-94.099400000000003,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.084700000000002,-93.971699999999998,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.084700000000002,-93.970299999999995,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.086700000000000,-93.988000000000000,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.089700000000001,-93.953999999999994,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.093299999999999,-94.100399999999993,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.098299999999998,-94.099599999999995,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.109900000000000,-94.028400000000005,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.111400000000000,-94.053100000000001,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.111400000000000,-94.047600000000003,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.113900000000001,-94.029799999999994,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.115300000000001,-93.999200000000002,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.119100000000000,-94.116500000000002,Lower Neches,img/antenna.png
-1,,,,,,,,1,Yes,30.133900000000001,-94.119500000000002,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.142800000000001,-94.025999999999996,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.187400000000000,-94.025899999999993,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.187400000000000,-94.025899999999993,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.259200000000000,-94.028000000000006,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.280400000000000,-94.040400000000005,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.320100000000000,-94.064099999999996,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.326899999999998,-94.083900000000000,Lower Neches,img/antenna.png
-1,,,,,,,,1,Yes,30.337700000000002,-94.147099999999995,Lower Neches,img/antenna.png
-1,,,,,,,,1,Yes,30.349299999999999,-94.153700000000001,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.350000000000001,-94.178600000000003,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.351299999999998,-94.184100000000001,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.357299999999999,-94.067899999999995,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.359600000000000,-94.060100000000006,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.393300000000000,-94.027799999999999,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.401499999999999,-94.056100000000001,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.402500000000000,-94.054400000000001,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.440999999999999,-94.169200000000004,Lower Neches,img/antenna.png
-1,,,,,,,,0,No,30.480300000000000,-94.044700000000006,Lower Neches,img/antenna.png
