OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,HARRIS,KLEIN,,,,Spring,0,No,30.033232608999999,-95.484591965000007,Spring,img/public_schools.png
-1,,HARRIS,TOMBALL,,,,Spring,0,No,30.034402488000001,-95.639658439000002,Spring,img/public_schools.png
-1,,HARRIS,KLEIN,,,,Spring,0,No,30.034470120000002,-95.485381079000007,Spring,img/public_schools.png
-1,,HARRIS,TOMBALL,,,,Spring,0,No,30.034842000000001,-95.632468000000003,Spring,img/public_schools.png
-1,,HARRIS,TOMBALL,,,,Spring,0,No,30.036232028000001,-95.585279607999993,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.037228155000001,-95.333667950999995,Spring,img/public_schools.png
-1,,HARRIS,KLEIN,,,,Spring,0,No,30.038568321000000,-95.523721546000004,Spring,img/public_schools.png
-1,,HARRIS,KLEIN,,,,Spring,0,No,30.039575568000000,-95.504689213000006,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.040556555999999,-95.438099421999993,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.043900441000002,-95.358852447999993,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.045815859000001,-95.353864866999999,Spring,img/public_schools.png
-1,,HARRIS,TOMBALL,,,,Spring,0,No,30.046396869999999,-95.592593019000006,Spring,img/public_schools.png
-1,,HARRIS,KLEIN,,,,Spring,0,No,30.047676258999999,-95.533438672000003,Spring,img/public_schools.png
-1,,HARRIS,TOMBALL,,,,Spring,0,No,30.047763631999999,-95.533414600000000,Spring,img/public_schools.png
-1,,HARRIS,KLEIN,,,,Spring,0,No,30.047870420999999,-95.533248063000002,Spring,img/public_schools.png
-1,,HARRIS,KLEIN,,,,Spring,0,No,30.048857115000001,-95.534660302999995,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.050173118000000,-95.393381899999994,Spring,img/public_schools.png
-1,,HARRIS,WALLER,,,,Spring,0,No,30.051431982000000,-95.908046964999997,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.052180847999999,-95.461290343000002,Spring,img/public_schools.png
-1,,HARRIS,SPRING,,,,Spring,0,No,30.052988969000001,-95.429583627000000,Spring,img/public_schools.png
