OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,BRAZORIA,FREEPORT,,,,JONES CREEK POLICE DEPARTMENT,1,Yes,28.967092600000001,-95.460353600000005,San Bernard,img/police.png
-1,,BRAZORIA,SWEENY,,,,SWEENY POLICE DEPARTMENT,0,No,29.039228099999999,-95.698165399999993,San Bernard,img/police.png
-1,,BRAZORIA,SWEENY,,,,SWEENY INDEPENDENT SCHOOL DISTRICT POLICE DEPARTMENT,0,No,29.048707799999999,-95.704178299999995,San Bernard,img/police.png
-1,,BRAZORIA,BRAZORIA,,,,BRAZORIA POLICE DEPARTMENT,0,No,29.044207100000001,-95.569183499999994,San Bernard,img/police.png
-1,,BRAZORIA,WEST COLUMBIA,,,,COLUMBIA-BRAZORIA INDEPENDENT SCHOOL DISTRICT POLICE DEPARTMENT,0,No,29.137297499999999,-95.651052899999996,San Bernard,img/police.png
-1,,FORT BEND,NEEDVILLE,,,,NEEDVILLE INDEPENDENT SCHOOL DISTRICT POLICE DEPARTMENT,0,No,29.371054099999998,-95.802707799999993,San Bernard,img/police.png
-1,,WHARTON,EAST BERNARD,,,,WHARTON COUNTY CONSTABLE - PRECINCT 2,0,No,29.522310999999998,-96.064508900000007,San Bernard,img/police.png
-1,,AUSTIN,WALLIS,,,,WALLIS POLICE DEPARTMENT,1,Yes,29.629267800000001,-96.061838100000003,San Bernard,img/police.png
-1,,AUSTIN,WALLIS,,,,AUSTIN COUNTY CONSTABLE - PRECINCT 4,0,No,29.633546200000001,-96.067792299999994,San Bernard,img/police.png
