OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,NEWGULF,,,,NEWGULF COGEN,0,No,29.263889555999999,-95.899971545000000,San Bernard,img/power_plants.png
