OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,29.347472001300002,-95.945691999600001,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.346828001199999,-95.893963999999997,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.356158000299999,-96.171922000199999,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.352356000699999,-96.029855999800006,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.353939000600000,-96.056885999100004,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.347314000899999,-95.775214000199995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.352286000900001,-95.924299999400006,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.357628001199998,-96.033785999700001,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.362097000999999,-96.091391999500004,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.362917001500001,-96.096022000299996,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.362994001000001,-96.096357999899993,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.356828000699998,-95.854828000500007,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.367308001200001,-96.090111000299999,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.367425000800001,-96.089941999100006,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.366939000799999,-96.068225000200002,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.369822001500001,-96.142936000099994,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.362450000700001,-95.877285999799994,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.374778001500001,-96.183882999399998,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.365753000800002,-95.889235999400000,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.367761000900000,-95.931099999899999,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.381147000500000,-96.177989000300002,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.369150000299999,-95.777510999599997,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.381386000900001,-96.085343999399996,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.381733000499999,-96.080341999900000,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.375575001200001,-95.848046999999994,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.387617000500001,-96.204485999900001,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.384147000900001,-96.052888999700002,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.387647001200001,-96.136506000200001,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.384828000700001,-95.980032999499997,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.386422000700001,-96.022777999400006,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.394450000599999,-96.244646999699995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.388822000600001,-96.021846999399997,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.392367000800000,-96.073638999099998,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.388225000399999,-95.831563999799997,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.402353001200002,-96.250994000500000,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.402917001599999,-96.238002999700001,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.402942000500001,-96.237450000500004,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.398089001100001,-96.018308000499999,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.400975000199999,-96.081574999200001,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.400822001000002,-96.068436000299997,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.400942000899999,-96.068644000600003,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.395531000300000,-95.893700000199999,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.404708000700001,-96.070571999799995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.404175000900000,-96.007449999599999,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.410519001200001,-96.060610999600001,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.413061000399999,-96.111739000100002,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.415278001000001,-96.078644000099999,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.416314001500002,-96.055475000100003,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.423903000999999,-96.091706000299993,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.424900000499999,-96.091733000500000,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.427872000400001,-96.149383000100002,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.433736000400000,-96.100905999600002,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.429242000799999,-95.873999999500001,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.433206000500000,-95.915464000000000,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.436861000499999,-96.017452999400007,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.436969001000001,-96.017642000500004,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.438439000799999,-96.015403000099994,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.441111000500001,-96.089335999300005,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.436992000899998,-95.957861000199998,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.437758001199999,-95.908358000400000,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.447853000300000,-96.091807999899999,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.446114000900000,-95.999558000099995,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.446419000500001,-95.999703000400004,San Bernard,img/s_bridge.png
