OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,"Boling, TX",,,,GEN1,0,No,29.263904000000000,-95.899023999999997,San Bernard,img/gen_units.png
-1,,,"Boling, TX",,,,CC,0,No,29.263904000000000,-95.899023999999997,San Bernard,img/gen_units.png
