OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,28.928899999999999,-95.564899999999994,San Bernard,img/antenna.png
-1,,,,,,,,0,No,28.949000000000002,-95.559700000000007,San Bernard,img/antenna.png
-1,,,,,,,,0,No,28.949999999999999,-95.429400000000001,San Bernard,img/antenna.png
-1,,,,,,,,0,No,28.973099999999999,-95.570300000000003,San Bernard,img/antenna.png
-1,,,,,,,,0,No,28.983899999999998,-95.516999999999996,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.006699999999999,-95.454700000000003,San Bernard,img/antenna.png
-1,,,,,,,,1,Yes,29.023000000000000,-95.508799999999994,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.065600000000000,-95.597800000000007,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.081900000000001,-95.746700000000004,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.143000000000001,-95.656199999999998,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.143100000000000,-95.656899999999993,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.152799999999999,-95.746099999999998,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.278800000000000,-95.945700000000002,San Bernard,img/antenna.png
-1,,,,,,,,1,Yes,29.289700000000000,-95.934100000000001,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.344000000000001,-96.103800000000007,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.345300000000002,-95.913200000000003,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.345800000000001,-96.118600000000001,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.345800000000001,-95.780100000000004,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.359200000000001,-96.087800000000001,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.370600000000000,-95.819199999999995,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.379300000000001,-95.924800000000005,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.394800000000000,-95.821299999999994,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.398299999999999,-96.078000000000003,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.403300000000002,-96.128900000000002,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.433100000000000,-96.039199999999994,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.440400000000000,-96.010099999999994,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.457500000000000,-95.890299999999996,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.487900000000000,-95.933000000000007,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.489999999999998,-95.932500000000005,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.491000000000000,-95.929800000000000,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.532800000000002,-96.144499999999994,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.533600000000000,-96.068100000000001,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.534099999999999,-96.072100000000006,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.534300000000002,-96.085099999999997,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.537600000000001,-96.007099999999994,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.538900000000002,-96.153400000000005,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.540500000000002,-96.027500000000003,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.549600000000002,-96.195800000000006,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.553699999999999,-96.214200000000005,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.562899999999999,-96.324900000000000,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.574200000000001,-96.294300000000007,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.575299999999999,-96.295000000000002,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.631499999999999,-96.048100000000005,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.632999999999999,-96.058899999999994,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.725400000000000,-96.416399999999996,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.734400000000001,-96.368499999999997,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.738099999999999,-96.343299999999999,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.749500000000001,-96.264300000000006,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.765999999999998,-96.230999999999995,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.767099999999999,-96.237399999999994,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.835000000000001,-96.269700000000000,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.864699999999999,-96.344399999999993,San Bernard,img/antenna.png
-1,,,,,,,,0,No,29.873300000000000,-96.342799999999997,San Bernard,img/antenna.png
