OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,BRAZORIA,SWEENY,,,,,0,No,29.088624630000002,-95.656952459999999,San Bernard,img/landfills.png
