OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,29.512389000900001,-95.119785999599998,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.522428000200001,-95.125610999800003,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.522633000999999,-95.125953000500004,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.523569000700000,-95.120746999999994,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.528278000400000,-95.130527999999998,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.528625001100000,-95.130755999599998,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.528739001400002,-95.130603000199997,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.540269001100000,-95.141686000400000,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.540400001300000,-95.141810999499995,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.553050000900001,-95.154283000199996,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.553400000500002,-95.154186000300001,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.569606000899999,-95.169007999700000,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.569767000799999,-95.168850000399999,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.586653000599998,-95.183689000200005,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,1,Yes,29.590494001200000,-95.188030999800006,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.594144000600000,-95.193307999699996,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.594594000899999,-95.192797000200002,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.595856001000001,-95.194582999999994,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.598836000599999,-95.197733000400007,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.600897001100002,-95.200114000300005,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,1,Yes,29.601886000600000,-95.200108000200004,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.606303000499999,-95.205452999900004,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.606322000300000,-95.205135999700005,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.606436001500001,-95.205260999999993,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.606544000800000,-95.205391999599996,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,1,Yes,29.606786000800000,-95.205647000200003,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,1,Yes,29.606983000700001,-95.205105999799997,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.607181000800001,-95.206443999699999,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.607181000800001,-95.206443999699999,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.607181000800001,-95.206443999699999,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,1,Yes,29.607419000899998,-95.204211000100003,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.607647000800000,-95.206594000699994,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.607967000700000,-95.208413999599998,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.609272000600001,-95.208719000800002,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.609414000699999,-95.208531000099995,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.611028000600001,-95.210449999800005,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.616122001299999,-95.215907999899997,West Galveston Bay,img/p_bridge.png
-1,,,,,,,,0,No,29.616192000600002,-95.215977999800003,West Galveston Bay,img/p_bridge.png
