OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,29.182200000000002,-94.976100000000002,West Galveston Bay,img/antenna.png
-1,,,,,,,,1,Yes,29.210999999999999,-94.938599999999994,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.239100000000001,-95.203000000000003,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.241099999999999,-95.241399999999999,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.241900000000001,-95.233699999999999,West Galveston Bay,img/antenna.png
-1,,,,,,,,1,Yes,29.244599999999998,-94.874899999999997,West Galveston Bay,img/antenna.png
-1,,,,,,,,1,Yes,29.260800000000000,-94.838099999999997,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.273399999999999,-94.832400000000007,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.281900000000000,-95.233099999999993,West Galveston Bay,img/antenna.png
-1,,,,,,,,1,Yes,29.284500000000001,-94.813599999999994,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.287500000000001,-94.865600000000001,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.288100000000000,-95.231700000000004,West Galveston Bay,img/antenna.png
-1,,,,,,,,1,Yes,29.292700000000000,-94.786199999999994,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.295400000000001,-95.256200000000007,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.297799999999999,-94.802300000000002,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.298999999999999,-94.805599999999998,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.299099999999999,-95.236699999999999,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.300200000000000,-95.111199999999997,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.304200000000002,-94.798100000000005,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.310300000000002,-94.780299999999997,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.310300000000002,-94.780299999999997,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.314599999999999,-94.805400000000006,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.315100000000001,-94.804900000000004,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.315500000000000,-94.805700000000002,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.315899999999999,-95.301199999999994,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.315999999999999,-94.805599999999998,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.323799999999999,-94.787499999999994,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.324700000000000,-94.786100000000005,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.329899999999999,-95.035399999999996,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.329999999999998,-95.035300000000007,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.329999999999998,-95.035300000000007,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.347300000000001,-95.015900000000002,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.348199999999999,-95.018799999999999,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.356700000000000,-94.975800000000007,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.357700000000001,-95.106099999999998,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.365500000000001,-94.951300000000003,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.365700000000000,-95.351200000000006,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.374800000000000,-95.265699999999995,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.374900000000000,-95.091600000000000,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.375599999999999,-94.952500000000001,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.379999999999999,-94.917800000000000,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.380299999999998,-95.237499999999997,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.380600000000001,-95.238100000000003,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.380800000000001,-95.236900000000006,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.381100000000000,-95.238299999999995,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.381399999999999,-95.237200000000001,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.381699999999999,-95.237499999999997,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.392900000000001,-94.966899999999995,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.394200000000001,-95.137799999999999,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.396400000000000,-95.385499999999993,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.396899999999999,-95.205600000000004,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.398900000000001,-94.895600000000002,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.401100000000000,-95.330500000000001,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.401199999999999,-95.204999999999998,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.401299999999999,-94.945200000000000,West Galveston Bay,img/antenna.png
-1,,,,,,,,0,No,29.405400000000000,-95.185100000000006,West Galveston Bay,img/antenna.png
