OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,29.310490000000001,-94.812700000000007,West Galveston Bay,img/ports.png
-1,,,,,,,,1,Yes,29.363067999999998,-94.918091000000004,West Galveston Bay,img/ports.png
