OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,Johnson Space Center,1,Yes,29.552308149500000,-95.087402973200000,West Galveston Bay,img/johnson_space_center.png
