OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,GALVESTON,LA MARQUE,,,,West Galveston Bay,0,No,29.375881972999998,-94.994317535999997,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,La Marque,,,,West Galveston Bay,0,No,29.377711510000001,-94.980167527000006,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LA MARQUE,,,,West Galveston Bay,0,No,29.378542382999999,-94.959673148999997,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,ALVIN,,,,West Galveston Bay,0,No,29.380153078999999,-95.230925649000000,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,LA MARQUE,,,,West Galveston Bay,0,No,29.380866132000001,-95.018351879999997,West Galveston Bay,img/public_schools.png
-1,,HARRIS,TOMBALL,,,,West Galveston Bay,0,No,29.380920267000000,-95.018366174999997,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,SANTA FE,,,,West Galveston Bay,0,No,29.381712010000001,-95.107412546000006,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,SANTA FE,,,,West Galveston Bay,0,No,29.381896018999999,-95.105722869999994,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,SANTA FE,,,,West Galveston Bay,1,Yes,29.382977833000002,-95.105785135000005,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,TEXAS CITY,,,,West Galveston Bay,0,No,29.387625000000000,-94.929050000000004,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,TEXAS CITY,,,,West Galveston Bay,0,No,29.388196223000001,-94.989350161999994,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,TEXAS CITY,,,,West Galveston Bay,0,No,29.390270557000001,-94.922079338000003,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,TEXAS CITY,,,,West Galveston Bay,0,No,29.391342880000000,-94.916510513000006,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,SANTA FE,,,,West Galveston Bay,0,No,29.392105987000001,-95.141171364000002,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,TEXAS CITY,,,,West Galveston Bay,0,No,29.392668158999999,-94.915393738000006,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,SANTA FE,,,,West Galveston Bay,0,No,29.393460917999999,-95.105778450000003,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,TEXAS CITY,,,,West Galveston Bay,0,No,29.393926237999999,-94.921408838999994,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,TEXAS CITY,,,,West Galveston Bay,0,No,29.396565743000000,-94.920743829000003,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,TEXAS CITY,,,,West Galveston Bay,0,No,29.398551854000001,-94.898745063999996,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,TEXAS CITY,,,,West Galveston Bay,0,No,29.398552473999999,-94.898683775999999,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,TEXAS CITY,,,,West Galveston Bay,0,No,29.398559676000001,-94.898722918000004,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,SANTA FE,,,,West Galveston Bay,0,No,29.398575469000001,-94.898742716000001,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,SANTA FE,,,,West Galveston Bay,0,No,29.398605206999999,-94.898723993999994,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,TEXAS CITY,,,,West Galveston Bay,0,No,29.398953484000000,-94.901001321999999,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,TEXAS CITY,,,,West Galveston Bay,0,No,29.399635492000002,-94.898778872999998,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,ALVIN,,,,West Galveston Bay,0,No,29.401472431999998,-95.262699296999998,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,ALVIN,,,,West Galveston Bay,0,No,29.404219205000000,-95.264110711000001,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,ALVIN,,,,West Galveston Bay,0,No,29.405350544000001,-95.266620837000005,West Galveston Bay,img/public_schools.png
-1,,GALVESTON,TEXAS CITY,,,,West Galveston Bay,0,No,29.405739626999999,-94.924073715999995,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,ALVIN,,,,West Galveston Bay,0,No,29.414927226000000,-95.237411498000000,West Galveston Bay,img/public_schools.png
-1,,BRAZORIA,ALVIN,,,,West Galveston Bay,0,No,29.417431897000000,-95.252149814999996,West Galveston Bay,img/public_schools.png
