OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,29.061878000200000,-95.453482999900004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.061922000599999,-95.453441999999995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.064025001000001,-95.431014000299996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.064469001599999,-95.429499999900003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.068153001100001,-95.427089000300001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.073300000800000,-95.452502999999993,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.073286000200000,-95.452003000900007,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.080752999900000,-95.452749999500000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.080783001000000,-95.452267000099994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.078897001300000,-95.378244000400002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.086450000900001,-95.413532999599994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.086536000599999,-95.413358000200006,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.086675001000000,-95.413599999900001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.086775001199999,-95.413428000200000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.077922001400001,-95.126381000300000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.091639000099999,-95.415019000200004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.091725001200000,-95.414822000399994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.087092000599998,-95.283175000100002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.094119000599999,-95.452705999499997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.094233000300001,-95.453192000100003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.099314000800000,-95.452882999899998,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.099567000899999,-95.453364000400001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.094444000500001,-95.283836000299999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.105078000700001,-95.418627999799995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.112256000300000,-95.429635999300004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.112425000700000,-95.420858000400003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.112864000599998,-95.384410999300002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.112667000900000,-95.374439000500004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.113086001399999,-95.374816999900005,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.118864000399999,-95.451578000100000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.118869000699998,-95.451103000299995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.123156000500000,-95.452358000000004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.123556001499999,-95.452653000300003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.125300000599999,-95.481739000700003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.125661000800001,-95.450381000500002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.124300001600002,-95.370102999799997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.127639000599999,-95.452683000199997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.128206000999999,-95.452357999499995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.130081000699999,-95.362605999899998,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.133456000999999,-95.451942000299994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.133442000999999,-95.451466999499999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.137128001000001,-95.440428000099999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.136269001199999,-95.349258000399999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.144725000699999,-95.453522000000007,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.145139000899999,-95.452217000100006,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.143900000700000,-95.410492000100007,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.145414000799999,-95.451732999499995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.142867000399999,-95.259505999699996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.147806000700001,-95.315244000000007,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.156703000800000,-95.435574999799996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.158489000399999,-95.475660999200002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.158522001500000,-95.476042000500001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.158322000799998,-95.459750000200003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.158322000799998,-95.459750000200003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.159394000599999,-95.469496999699999,Austin-Oyster,img/s_bridge.png
