OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,M-I Drilling Fluids Company,Pr,Montgomery County,,1,Yes,28.923859722600000,-95.341883611699998,Austin-Oyster,img/heliports.png
-1,,,,Go Helitrans,Pr,Montgomery County,,0,No,28.949722222599998,-95.357222222100006,Austin-Oyster,img/heliports.png
-1,,,,Hercules Marine Services Corp,Pr,Montgomery County,,1,Yes,28.966388889000001,-95.290555556100003,Austin-Oyster,img/heliports.png
-1,,,,Midstream Freeport,Pr,Montgomery County,,1,Yes,28.971666667299999,-95.283055555299995,Austin-Oyster,img/heliports.png
-1,,,,Buccaneer Shore Facility,Pr,Montgomery County,,0,No,28.976913334399999,-95.317437499600004,Austin-Oyster,img/heliports.png
-1,,,,Air Logistics - Freeport,Pr,Montgomery County,,1,Yes,29.075244444999999,-95.360493888899995,Austin-Oyster,img/heliports.png
-1,,,,Intermedics,Pr,Montgomery County,,0,No,29.203298056700000,-95.437439999600002,Austin-Oyster,img/heliports.png
-1,,,,Kaneb,Pr,Montgomery County,,0,No,29.615234168099999,-95.604390000300000,Austin-Oyster,img/heliports.png
-1,,,,Avsi-Sugar Land,Pr,Montgomery County,,0,No,29.643010834300000,-95.607167500299994,Austin-Oyster,img/heliports.png
