OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.760000000000002,-97.437200000000004,South Corpus Christi Bay,img/am_towers.png
-1,,,ROBSTOWN,,,,South Corpus Christi Bay,0,No,27.777500000000000,-97.631900000000002,South Corpus Christi Bay,img/am_towers.png
-1,,,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.783899999999999,-97.458100000000002,South Corpus Christi Bay,img/am_towers.png
-1,,,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.783899999999999,-97.457499999999996,South Corpus Christi Bay,img/am_towers.png
-1,,,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.800300000000000,-97.478899999999996,South Corpus Christi Bay,img/am_towers.png
-1,,,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.800300000000000,-97.461399999999998,South Corpus Christi Bay,img/am_towers.png
