OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,27.698153001000001,-97.403950000400002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.702458000499998,-97.513366999300004,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.698806001099999,-97.332992000100006,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.702128000599998,-97.392122000399993,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.704242001200001,-97.396016999699995,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.704689000900000,-97.406360999399993,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.703967000300000,-97.362892000100004,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.709397001100001,-97.554024999099994,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.706547001400001,-97.397678000200003,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.709181001299999,-97.501928000500001,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.707514000200000,-97.370074999699995,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.707683000500001,-97.369971999699999,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.708539001599998,-97.396441999499999,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.710992001299999,-97.501964000100003,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.709911000799998,-97.308394000400000,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.711944001199999,-97.395222000600000,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.716686000799999,-97.565560999900001,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.712228000700001,-97.338927999700005,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.715408000400000,-97.444255999700005,South Corpus Christi Bay,img/s_bridge.png
