OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,CORPUS CHRISTI,,,,CORPUS CHRISTI,0,No,27.811080000000000,-97.595810000000000,South Corpus Christi Bay,img/power_plants.png
-1,,,CORPUS CHRISTI,,,,VALERO REFINERY CORPUS CHRISTI EAST,0,No,27.811353702000002,-97.444112341999997,South Corpus Christi Bay,img/power_plants.png
-1,,,CORPUS CHRISTI,,,,CORPUS CHRISTI ENERGY CENTER,0,No,27.814285473000002,-97.428157232000004,South Corpus Christi Bay,img/power_plants.png
-1,,,CORPUS CHRISTI,,,,VALERO REFINERY CORPUS CHRISTI WEST,0,No,27.817176393000000,-97.481404759000000,South Corpus Christi Bay,img/power_plants.png
-1,,,CORPUS CHRISTI,,,,CORPUS REFINERY,0,No,27.832200000000000,-97.528099999999995,South Corpus Christi Bay,img/power_plants.png
