OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,27.692686795499998,-97.279621470099997,South Corpus Christi Bay,img/military.png
-1,,,,,,,,0,No,27.701335831000002,-97.436349273700003,South Corpus Christi Bay,img/military.png
