OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.751535710999999,-97.427749856000005,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.752136616000001,-97.407615723999996,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.752481480000000,-97.394387616000003,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.752768042000000,-97.429819425000005,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.753779398999999,-97.429545961000002,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.753802608000001,-97.435355565999998,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.756683080999998,-97.440434108000005,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.756903638000001,-97.452971896999998,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.756910714000000,-97.452723794999997,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.757901026999999,-97.432937632999995,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.757981061999999,-97.453448433000005,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.761010451000001,-97.415982744000004,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.762278460000001,-97.428572880999994,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.763404219000002,-97.426737204999995,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.765386562000000,-97.401814822000006,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.765764736000001,-97.458003645999995,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.767151999999999,-97.397977999999995,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.768537119000001,-97.429923794999993,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.771798616000002,-97.417117946000005,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.775007076000001,-97.398337632999997,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.775148027000000,-97.419811886999994,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.775929822999998,-97.410327248000002,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.776523026000000,-97.435328127000005,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,ROBSTOWN,,,,South Corpus Christi Bay,1,Yes,27.782740033000000,-97.680061398999996,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.791072273000001,-97.432157586000002,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.792737388999999,-97.404858302999997,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,ROBSTOWN,,,,South Corpus Christi Bay,1,Yes,27.794602566999998,-97.682044508000004,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.795056449000000,-97.422654195000007,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.795966725000000,-97.398904099000006,South Corpus Christi Bay,img/public_schools.png
-1,,SAN PATRICIO,ARANSAS PASS,,,,South Corpus Christi Bay,0,No,27.795975359000000,-97.398902532999998,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.796007424999999,-97.398949818000006,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.796014774000000,-97.398935913000003,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.796033180999999,-97.398878976000006,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.796081720000000,-97.399178231999997,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,ROBSTOWN,,,,South Corpus Christi Bay,1,Yes,27.796192454000000,-97.663386361999997,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,ROBSTOWN,,,,South Corpus Christi Bay,0,No,27.796200907999999,-97.666330216999995,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.796243236999999,-97.437206248999999,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,ROBSTOWN,,,,South Corpus Christi Bay,0,No,27.796806005000001,-97.668653837999997,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.797879701999999,-97.432480975000004,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.798409530000001,-97.445890512999995,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.799717244000000,-97.471174497000007,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.799786918999999,-97.400553794999993,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,ROBSTOWN,,,,South Corpus Christi Bay,0,No,27.801074988000000,-97.676472513999997,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,ROBSTOWN,,,,South Corpus Christi Bay,0,No,27.801789864000000,-97.677802753999998,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.810873438000002,-97.513239060000004,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.818470356999999,-97.550471627999997,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,PORT ARANSAS,,,,South Corpus Christi Bay,0,No,27.831034967000001,-97.062582757000001,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,PORT ARANSAS,,,,South Corpus Christi Bay,0,No,27.831144263999999,-97.061270764000000,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,PORT ARANSAS,,,,South Corpus Christi Bay,0,No,27.831178816000001,-97.060957588999997,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,PORT ARANSAS,,,,South Corpus Christi Bay,0,No,27.832455821000000,-97.061042592000007,South Corpus Christi Bay,img/public_schools.png
-1,,NUECES,CORPUS CHRISTI,,,,South Corpus Christi Bay,0,No,27.843980200000001,-97.606192454999999,South Corpus Christi Bay,img/public_schools.png
