OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,NUECES,CORPUS CHRISTI,,,,,0,No,27.715995700000001,-97.325681500000002,South Corpus Christi Bay,img/gov_buildings.png
-1,,NUECES,CORPUS CHRISTI,,,,,0,No,27.794939400000001,-97.400338599999998,South Corpus Christi Bay,img/gov_buildings.png
