OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,30.040306001299999,-94.905871999799999,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.033264000700001,-94.726250000600004,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.027925001300002,-94.594064000100005,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.030597001200000,-94.594902999799999,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.033461001199999,-94.620253000100007,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.036967000600001,-94.672047000500001,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.035453001299999,-94.629766999899999,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.037319000600000,-94.641461000000007,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.051664000199999,-94.866736000499998,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.044394000699999,-94.685396999600002,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.052219000600001,-94.865007999599996,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.049558000499999,-94.794782999399999,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.049275001200002,-94.778235999700001,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.051436000399999,-94.770543999799997,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.055039000299999,-94.843889000000004,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.055406000300000,-94.843414000400003,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.055522001000000,-94.840600000600006,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.055919000599999,-94.839855999899996,Lower Trinity,img/s_bridge.png
-1,,,,,,,,0,No,30.050125000900000,-94.695011000099996,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.057425000900000,-94.827796999599997,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.057831000800000,-94.826853000599996,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.056697000800000,-94.790639000400006,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.057914001000000,-94.818907999399997,Lower Trinity,img/s_bridge.png
-1,,,,,,,,1,Yes,30.057597000400001,-94.789971999800002,Lower Trinity,img/s_bridge.png
