OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,MATAGORDA,BAY CITY,,,,East Matagorda Bay,0,No,28.980468299999998,-95.970303799999996,East Matagorda Bay,img/eoc.png
-1,,BRAZORIA,SWEENY,,,,East Matagorda Bay,0,No,29.045265799999999,-95.711328800000004,East Matagorda Bay,img/eoc.png
