OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,28.988378000200001,-95.965261000599995,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,28.982611000500000,-95.769225000399999,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,28.989467000800001,-95.964203000099999,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,28.992467000700000,-95.963997000399999,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,28.993269000400002,-95.922589000200006,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,28.993497000700000,-95.857078000000001,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,28.998811000600000,-95.961016999799995,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.004111001199998,-95.845564000400003,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.012397001099998,-95.883897000000005,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.017811000399998,-95.969641999900006,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.027844000999998,-95.878442000600003,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.031544001299999,-95.895858000399997,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.029511000500001,-95.775332999900002,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.035075001300001,-95.883163999999994,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.035422000699999,-95.745292000000006,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.041647001299999,-95.863775000499999,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.054681000599999,-95.933036000100003,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.051986000799999,-95.776018999900003,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.059428000499999,-95.868869000800004,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.064275000100000,-95.863468999800006,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.069006001100000,-95.905424999999994,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.069822000999999,-95.789292000000003,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.069822000999999,-95.789292000000003,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.070131000600000,-95.789453000400002,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.070131000600000,-95.789453000400002,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.089622001100000,-95.817578000699996,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.093661001000001,-95.878357999800002,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.101356000500001,-95.807139000399999,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.162647000800000,-95.907468999700001,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.168186000799999,-95.909849999599999,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.174211001000000,-95.830161000000004,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.177578001099999,-95.842167000000003,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.181958000900000,-95.922142000600005,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.183950000700001,-95.920236000700001,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.187731001300001,-95.950883000000005,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.217514000800001,-95.914944000299997,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.224353000600001,-95.983602999699997,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.224083001000000,-95.916858000299996,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.225269000299999,-95.913758000499996,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.227194000400001,-95.917775000199995,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.238331000500001,-95.996714000500006,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.242361001500001,-95.958906000799999,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.253539000800000,-95.973849999999999,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.262928000599999,-95.991835999800003,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.266122000300001,-95.943072000599997,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.272983000600000,-95.957203000000007,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.275650001100001,-95.965008000500006,East Matagorda Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.282692001000001,-95.983857999799994,East Matagorda Bay,img/s_bridge.png
