OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,East Matagorda Bay,1,Yes,28.955528000200001,-95.956610999700004,East Matagorda Bay,img/wastewater.png
