OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,MATAGORDA,BAY CITY,,,,,0,No,28.984860962999999,-95.949863422000007,East Matagorda Bay,img/private_schools.png
-1,,BRAZORIA,SWEENY,,,,,0,No,29.041631489000000,-95.708718203999993,East Matagorda Bay,img/private_schools.png
