OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,42TE,Victoria,Victoria,Ball,Pr,Montgomery County,Lower Guadalupe,0,No,28.887763611899999,-97.021098055600007,Lower Guadalupe,img/airports.png
-1,T71,De Witt,Cuero,Cuero Muni,Pu,Montgomery County,Lower Guadalupe,0,No,29.083588056100002,-97.266934167599999,Lower Guadalupe,img/airports.png
