OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,VICTORIA,VICTORIA,,,,,0,No,28.799939083600002,-96.991642435900005,Lower Guadalupe,img/college_univ.png
-1,,VICTORIA,VICTORIA,,,,,0,No,28.807440256000000,-96.990828514399993,Lower Guadalupe,img/college_univ.png
