OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,28.755872001400000,-97.094421999600002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.762564001000001,-97.342769000100006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.755472000499999,-96.998927999900005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.762386000900001,-97.301235999599996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.755650000599999,-96.999003000399995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.757397000699999,-96.990922000200001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.757564000599999,-96.991050000200005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.760364000900001,-97.086797000199994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.762861000400001,-97.164416999799997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.758814000800001,-96.986022000000006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.758967001199998,-96.986172000500005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.761789000400000,-97.035107999499999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.761056000800000,-96.983242000499999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.761192001300000,-96.983402999899994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.763586000400000,-97.045203000499995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.768411001299999,-97.216121999899997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.766036000000000,-97.093580999500006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.768811000800000,-97.196641999500002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.767878001000000,-97.124599999099999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.767269000500001,-97.093924999600006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.766411000900000,-97.055274999800005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.767872000899999,-97.093593999399999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.766072000899999,-96.995010999700000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.765958000700000,-96.977614000800003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.774925001200000,-97.341082999799994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.768933001000001,-96.988475000299999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.772303000800001,-97.064372000199995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.777411000899999,-97.219075000000004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.772358000800001,-96.981064000600000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.774339000900000,-96.976508000099997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.781164001400001,-97.258149999400004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.776711001100001,-96.975377999299994,Lower Guadalupe,img/s_bridge.png
