OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,HARRIS,BAYTOWN,,,,,0,No,29.754086194999999,-94.927479847000001,North Galveston Bay,img/private_schools.png
