OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,HARRIS,BAYTOWN,,,,,0,No,29.735445100000000,-94.954795200000007,North Galveston Bay,img/ems.png
-1,,HARRIS,BAYTOWN,,,,,0,No,29.757148999999998,-94.940020000000004,North Galveston Bay,img/ems.png
-1,,HARRIS,BAYTOWN,,,,,0,No,29.767504200000001,-94.927375200000000,North Galveston Bay,img/ems.png
-1,,CHAMBERS,MONT BELVIEU,,,,,0,No,29.857199900000001,-94.865612600000006,North Galveston Bay,img/ems.png
