OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,BEAUMONT,,,,Pine Island Bayou,0,No,30.149200000000000,-94.133099999999999,Pine Island Bayou,img/am_towers.png
-1,,,LUMBERTON,,,,Pine Island Bayou,0,No,30.232199999999999,-94.211399999999998,Pine Island Bayou,img/am_towers.png
