OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,San Jacinto Battleground,,,,,1,No,29.761530000000000,-95.079620000000006,Buffalo-San Jacinto,img/ferry.png
-1,,,Lynchburg,,,,,1,No,29.763539999999999,-95.077430000000007,Buffalo-San Jacinto,img/ferry.png
