OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,29.679119001299998,-95.449097000600005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.679297000300000,-95.449099999599994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.677978000300001,-95.412191999800001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.679564000799999,-95.453157999699997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.679344000400000,-95.446160999499995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.679997000800000,-95.457283000600000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.679417000499999,-95.440038999500004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.678722001299999,-95.403213999599998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.681306000599999,-95.458206000000004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.681325001099999,-95.458333000099998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.681339001100000,-95.458618999500004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.681933000400001,-95.458793999899996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.681950000600001,-95.458477999799996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.682061000699999,-95.458822000599994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.675586000700001,-95.268017000100002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.680286001399999,-95.392650000100005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.675781000800001,-95.267757999799997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.680439000600000,-95.381522000600000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.680572000400002,-95.381242000399993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.680578001000001,-95.381021999500007,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.680581000899998,-95.380980999900004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.680683000700000,-95.381211000400000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.680686000900000,-95.380985999399996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.680858000600001,-95.380802999099998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.680575001299999,-95.363349999600004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.680797001500000,-95.366927999799998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.680739001100001,-95.362849999600002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.680983000400001,-95.366841999399995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.680761000000000,-95.355811000399996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.680950000599999,-95.355803000099996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.687850001299999,-95.530538999800001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.688003000799998,-95.530797000299998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.683078000799998,-95.349132999500000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.680294000500002,-95.272917000000007,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.680392000099999,-95.272716999799997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.683250001000001,-95.349193999799994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.680522001100002,-95.272425000300004,Buffalo-San Jacinto,img/p_bridge.png
