OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,PASADENA,,,,,0,No,29.716356654999998,-95.200402178999994,,img/substations.png
-1,,,PASADENA,,,,,0,No,29.716418695000002,-95.189241160999998,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.716609904999999,-95.090124852000002,,img/substations.png
-1,,,PASADENA,,,,,0,No,29.716778568999999,-95.200357194999995,,img/substations.png
-1,,,PASADENA,,,,,0,No,29.716996437999999,-95.200839708000004,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.717300126000001,-95.331050348999995,,img/substations.png
-1,,,GALENA PARK,,,,,0,No,29.717345926000000,-95.233247445999993,,img/substations.png
-1,,,GALENA PARK,,,,,0,No,29.717804457000000,-95.234385271999997,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.718178475999999,-95.070164376999998,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.718357551000000,-95.113594586999994,,img/substations.png
-1,,,BUNKER HILL VILLAGE,,,,,0,No,29.718604260999999,-95.558741104000006,,img/substations.png
-1,,,PINEY POINT VILLAGE,,,,,0,No,29.718718988999999,-95.536692571000003,,img/substations.png
-1,,,GALENA PARK,,,,,0,No,29.718819881999998,-95.226289571999999,,img/substations.png
-1,,,GALENA PARK,,,,,1,Yes,29.719626998999999,-95.224408432000004,,img/substations.png
-1,,,GALENA PARK,,,,,0,No,29.719705522000002,-95.228384512000005,,img/substations.png
-1,,,DEER PARK,,,,,1,Yes,29.719953035000000,-95.164265271000005,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.720109138000002,-95.111492002000006,,img/substations.png
-1,,,GALENA PARK,,,,,0,No,29.720211436000000,-95.207361938000005,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.720268134000001,-95.071604124000004,,img/substations.png
-1,,,PASADENA,,,,,0,No,29.720284825000000,-95.183205091000005,,img/substations.png
-1,,,GALENA PARK,,,,,0,No,29.720380240000001,-95.226943320999993,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.720560627000001,-95.113621288999994,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.720604068000000,-95.072085587999993,,img/substations.png
-1,,,PINEY POINT VILLAGE,,,,,0,No,29.720821132000001,-95.519325773999995,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.721080607000001,-95.364567661999999,,img/substations.png
-1,,,NOT AVAILABLE,,,,,0,No,29.721185049999999,-95.365199489999995,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.721289710000001,-95.105986338999998,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.721351755000001,-95.164357764000002,,img/substations.png
-1,,,BELLAIRE,,,,,0,No,29.721603162000001,-95.497553922999998,,img/substations.png
-1,,,BELLAIRE,,,,,0,No,29.721681041000000,-95.485037426000005,,img/substations.png
-1,,,BELLAIRE,,,,,0,No,29.721728646999999,-95.487629936000005,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.721985695000001,-95.123895794999996,,img/substations.png
-1,,,BELLAIRE,,,,,0,No,29.722089300000000,-95.497694053999993,,img/substations.png
-1,,,GALENA PARK,,,,,0,No,29.722612222999999,-95.259765506999997,,img/substations.png
-1,,,WEST UNIVERSITY PLACE,,,,,0,No,29.722790235000002,-95.448178978000001,,img/substations.png
-1,,,LYNCHBURG,,,,,0,No,29.723108402000001,-95.059285649000003,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.723803967999999,-95.082717123999998,,img/substations.png
-1,,,LYNCHBURG,,,,,0,No,29.724492312999999,-95.062283084000001,,img/substations.png
-1,,,WEST UNIVERSITY PLACE,,,,,0,No,29.724687986999999,-95.450538828000006,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.724799326999999,-95.063944238999994,,img/substations.png
-1,,,PASADENA,,,,,0,No,29.724880915000000,-95.175710873000000,,img/substations.png
-1,,,LYNCHBURG,,,,,0,No,29.725173911999999,-95.060337294999997,,img/substations.png
-1,,,PASADENA,,,,,0,No,29.726288254000000,-95.175854880000003,,img/substations.png
-1,,,GALENA PARK,,,,,1,Yes,29.726769750999999,-95.229957386999999,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.727033909999999,-95.154240814999994,,img/substations.png
-1,,,GALENA PARK,,,,,1,Yes,29.727177232999999,-95.229883029000007,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.727210081999999,-95.113027501000005,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.728637719000002,-95.082393848999999,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.729244843000000,-95.092498363999994,,img/substations.png
-1,,,KATY,,,,,0,No,29.729263238000001,-95.776393451000004,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.729268995000002,-95.150264797000006,,img/substations.png
-1,,,CLOVERLEAF,,,,,0,No,29.729288140000001,-95.174934059999998,,img/substations.png
-1,,,WEST UNIVERSITY PLACE,,,,,0,No,29.729747321000001,-95.422915592999999,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.731849589999999,-95.102002556000002,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.732230717000000,-95.082730276999996,,img/substations.png
-1,,,GALENA PARK,,,,,1,Yes,29.732658330000000,-95.229495211000000,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.732847333999999,-95.385868172000002,,img/substations.png
-1,,,BAYTOWN,,,,,0,No,29.732938912000002,-95.005042568999997,,img/substations.png
-1,,,PINEY POINT VILLAGE,,,,,0,No,29.733086733000000,-95.518972254999994,,img/substations.png
-1,,,BAYTOWN,,,,,0,No,29.733289393000000,-95.003553764000003,,img/substations.png
-1,,,DEER PARK,,,,,0,No,29.733374397999999,-95.097896172000006,,img/substations.png
-1,,,BAYTOWN,,,,,0,No,29.733571848000000,-95.004952149000005,,img/substations.png
-1,,,GALENA PARK,,,,,0,No,29.733872370000000,-95.223651447999998,,img/substations.png
-1,,,NOT AVAILABLE,,,,,0,No,29.734490359999999,-95.004684182999995,,img/substations.png
-1,,,HUNTERS CREEK VILLAGE,,,,,0,No,29.735880557000002,-95.483810825000006,,img/substations.png
-1,,,ADDICKS,,,,,0,No,29.736582039000002,-95.617327219000003,,img/substations.png
-1,,,CLOVERLEAF,,,,,1,Yes,29.737978025000000,-95.170349860000002,,img/substations.png
-1,,,GALENA PARK,,,,,1,Yes,29.740719398000000,-95.191587694000006,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.741492843000000,-95.371464820000000,,img/substations.png
-1,,,COADY,,,,,0,No,29.742296036999999,-95.019993278000001,,img/substations.png
-1,,,GALENA PARK,,,,,0,No,29.742467964999999,-95.213488764000004,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.743025831000001,-95.309908484000005,,img/substations.png
-1,,,NOT AVAILABLE,,,,,0,No,29.743433711000002,-95.004105933999995,,img/substations.png
