OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,HOU,Harris,Houston,William P Hobby,Pu,Montgomery County,Buffalo-San Jacinto,0,No,29.645418611699998,-95.278888889000001,Buffalo-San Jacinto,img/airports.png
-1,O07,Fort Bend,Houston,Westheimer Air Park,Pr,Montgomery County,Buffalo-San Jacinto,0,No,29.694676945000001,-95.794672499499995,Buffalo-San Jacinto,img/airports.png
-1,TA03,Waller,Brookshire,Jo Na Acres,Pr,Montgomery County,Buffalo-San Jacinto,0,No,29.758564722900001,-95.908564722700007,Buffalo-San Jacinto,img/airports.png
-1,77TX,Waller,Brookshire,Woods,Pr,Montgomery County,Buffalo-San Jacinto,0,No,29.781619445000000,-95.914397221800002,Buffalo-San Jacinto,img/airports.png
-1,TME,Waller,Houston,Houston Executive,Pr,Montgomery County,Buffalo-San Jacinto,0,No,29.805027779300001,-95.897888889200004,Buffalo-San Jacinto,img/airports.png
-1,IWS,Harris,Houston,West Houston,Pr,Montgomery County,Buffalo-San Jacinto,0,No,29.818194445300001,-95.672611111600006,Buffalo-San Jacinto,img/airports.png
-1,9X9,Harris,Katy,Sack-O-Grande Acroport,Pr,Montgomery County,Buffalo-San Jacinto,1,Yes,29.912725000300000,-95.826617500099999,Buffalo-San Jacinto,img/airports.png
-1,EYQ,Harris,Houston,Weiser Air Park,Pr,Montgomery County,Buffalo-San Jacinto,0,No,29.935571139400000,-95.639372638699996,Buffalo-San Jacinto,img/airports.png
-1,IAH,Harris,Houston,George Bush Intercontinental/Houston,Pu,Montgomery County,Buffalo-San Jacinto,0,No,29.984444445099999,-95.341444444999993,Buffalo-San Jacinto,img/airports.png
