OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,HARRIS,HOUSTON,,,,HOUSTON COMMUNITY COLLEGE POLICE,0,No,29.742081899999999,-95.377160399999994,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HOUSTON POLICE DEPARTMENT - SOUTH CENTRAL DIVISION,0,No,29.742822600000000,-95.362739000000005,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HARRIS COUNTY CONSTABLE - PRECINCT 6,0,No,29.750398799999999,-95.324807600000000,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HOUSTON POLICE DEPARTMENT - HEADQUARTERS,0,No,29.755767500000001,-95.367330999999993,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,MEMORIAL VILLAGES POLICE DEPARTMENT,0,No,29.762055600000000,-95.538797200000005,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HARRIS COUNTY CONSTABLE - PRECINCT 1 DOWNTOWN OFFICE,0,No,29.759529100000002,-95.358728700000000,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HARRIS COUNTY SHERIFFS OFFICE,0,No,29.763563800000000,-95.356131899999994,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,TEXAS DEPARTMENT OF CRIMINAL JUSTICE - JOE KEGANS UNIT,0,No,29.764296999999999,-95.355322599999994,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HOUSTON POLICE DEPARTMENT - CENTRAL DIVISION,1,Yes,29.765299500000001,-95.370572400000000,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,UNIVERSITY OF HOUSTON DOWNTOWN POLICE DEPARTMENT,1,Yes,29.765891900000000,-95.359255200000007,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HOUSTON METROPOLITAN TRANSIT AUTHORITY POLICE,0,No,29.767195300000001,-95.355945100000000,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,BAYTOWN,,,,BAYTOWN CITY MARSHALS OFFICE,0,No,29.755914600000001,-94.962733600000007,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,BAYTOWN,,,,BAYTOWN POLICE DEPARTMENT,0,No,29.756214600000000,-94.963109000000003,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,JACINTO CITY POLICE DEPARTMENT,0,No,29.767852200000000,-95.244079200000002,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HARRIS COUNTY CONSTABLE - PRECINCT 5,0,No,29.783944200000001,-95.682553499999997,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HEDWIG VILLAGE POLICE DEPARTMENT,0,No,29.783049099999999,-95.510489699999994,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,SPRING VALLEY POLICE DEPARTMENT,0,No,29.787365600000001,-95.515459699999994,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,BAYTOWN,,,,HARRIS COUNTY CONSTABLE - PRECINCT 3,0,No,29.768699900000001,-94.971122800000003,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,KATY,,,,KATY POLICE DEPARTMENT,0,No,29.801937700000000,-95.819895099999997,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HOUSTON FIRE AND INVESTIGATION DIVISION,0,No,29.791211300000001,-95.431286900000003,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,KATY,,,,KATY INDEPENDENT SCHOOL DISTRICT POLICE DEPARTMENT,0,No,29.802449800000002,-95.750386000000006,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,SPRING BRANCH INDEPENDENT SCHOOL DISTRICT POLICE DEPARTMENT,0,No,29.798059899999998,-95.510768799999994,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HARRIS COUNTY CONSTABLE - PRECINCT 3 PATROL OFFICE,0,No,29.804701699999999,-95.193275999999997,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HARRIS COUNTY SHERIFFS OFFICE DIVISION 3 - WALLISVILLE,0,No,29.804702299999999,-95.193280599999994,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,SAN JACINTO COLLEGE DISTRICT POLICE DEPARTMENT NORTH CAMPUS,0,No,29.810190299999999,-95.180053099999995,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HARRIS COUNTY SHERIFFS OFFICE DIVISION 4 - CLAY ROAD,0,No,29.834043800000000,-95.655896600000005,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HOUSTON POLICE DEPARTMENT - NORTHEAST DIVISION,0,No,29.832251599999999,-95.273297600000006,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HOUSTON POLICE DEPARTMENT - NORTHWEST DIVISION,0,No,29.857037399999999,-95.539750900000001,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HARRIS COUNTY CONSTABLE - PRECINCT 1 ANNEX 31 OFFICE,1,Yes,29.867526699999999,-95.411902900000001,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,NORTH FOREST INDEPENDENT SCHOOL DISTRICT POLICE DEPARTMENT,1,Yes,29.870849400000001,-95.267386200000004,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HOUSTON POLICE DEPARTMENT - NORTH DIVISION,0,No,29.879384800000000,-95.446839400000002,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,JERSEY VILLAGE POLICE DEPARTMENT,0,No,29.883836299999999,-95.570557199999996,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,TEXAS DEPARTMENT OF PUBLIC SAFETY - HIGHWAY PATROL HEADQUARTERS REGION 2 AREA 2,0,No,29.903846699999999,-95.598129900000004,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,TEXAS DEPARTMENT OF PUBLIC SAFETY TEXAS RANGER COMPANY A - HOUSTON,0,No,29.903849999999998,-95.598131699999996,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,CROSBY,,,,CROSBY INDEPENDENT SCHOOL DISTRICT POLICE DEPARTMENT,0,No,29.899730600000002,-95.065582399999997,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,ALDINE INDEPENDENT SCHOOL DISTRICT POLICE DEPARTMENT,1,Yes,29.933920100000002,-95.353623400000004,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HUMBLE,,,,HARRIS COUNTY SHERIFFS OFFICE DIVISION 2 - HUMBLE,0,No,29.978932799999999,-95.266323200000002,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HOUSTON,,,,HOUSTON POLICE DEPARTMENT - INTERCONTINENTAL AIRPORT DIVISION,0,No,29.986706099999999,-95.338463800000000,Buffalo-San Jacinto,img/police.png
-1,,HARRIS,HUMBLE,,,,HUMBLE POLICE DEPARTMENT,0,No,29.999634400000001,-95.268636900000004,Buffalo-San Jacinto,img/police.png
