OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.636383557999999,-95.485172825999996,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.636619325000002,-95.485144486999999,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.636855474000001,-95.332693608000000,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.637657000000001,-95.368993000000003,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.637667540999999,-95.368869724999996,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.637755339999998,-95.368881608999999,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.638178354000001,-95.501602218000002,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.638523543000002,-95.332039985999998,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.638530728999999,-95.332478017000000,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.639063883999999,-95.528487029000004,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.639195449999999,-95.498372566000000,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,1,Yes,29.639268774000001,-95.221470842000002,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.639414945999999,-95.207127385000007,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.642104169000000,-95.525081276999998,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.643052673000000,-95.366680846999998,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.643761407000000,-95.549216944999998,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.646163756000000,-95.231723758000001,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.646560009000002,-95.367495027999993,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,PASADENA,,,,Buffalo-San Jacinto,0,No,29.646971359999998,-95.197960789999996,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.647331863000002,-95.250393955000007,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.648230284000000,-95.487988338999997,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.649573428000000,-95.481053106999994,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,PASADENA,,,,Buffalo-San Jacinto,0,No,29.650918202000000,-95.196604518000001,Buffalo-San Jacinto,img/public_schools.png
-1,,FORT BEND,MEADOWS PLACE,,,,Buffalo-San Jacinto,0,No,29.650941031999999,-95.591417367000005,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.651765407999999,-95.375436387999997,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,SO HOUSTON,,,,Buffalo-San Jacinto,0,No,29.652096133000001,-95.220390524999999,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,SO HOUSTON,,,,Buffalo-San Jacinto,0,No,29.652106294999999,-95.211009379000004,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.653218101000000,-95.529155883000001,Buffalo-San Jacinto,img/public_schools.png
-1,,FORT BEND,SUGAR LAND,,,,Buffalo-San Jacinto,0,No,29.653795097000000,-95.607788322000005,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.655073606999999,-95.524294284000007,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.655170075000001,-95.359885914000003,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.655178336999999,-95.360019014000002,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.655280989000001,-95.359919570000002,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.656754015000001,-95.466064208000006,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.657160000000001,-95.570620000000005,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,SO HOUSTON,,,,Buffalo-San Jacinto,0,No,29.657175946999999,-95.242060523999996,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.657286477000000,-95.366490739000000,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.658020240999999,-95.511389217000001,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.658115491000000,-95.257243480000000,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,SOUTH HOUSTON,,,,Buffalo-San Jacinto,0,No,29.658532613999999,-95.240142222000003,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.658821000000000,-95.366985000000000,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.658911045000000,-95.499689876999994,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,PASADENA,,,,Buffalo-San Jacinto,0,No,29.659529255999999,-95.175790679000002,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.659645521000002,-95.327519129999999,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.660701000000000,-95.301666999999995,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.660856404000000,-95.508872859999997,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.660898089000000,-95.464973271999995,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.661066473000002,-95.515244949999996,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.661361310000000,-95.303691502000007,Buffalo-San Jacinto,img/public_schools.png
-1,,FORT BEND,SUGARLAND,,,,Buffalo-San Jacinto,0,No,29.661390000000001,-95.621399999999994,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.662352013000000,-95.502830892000006,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.662365778000002,-95.575184668999995,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.662879192999998,-95.577951282000001,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,SO HOUSTON,,,,Buffalo-San Jacinto,0,No,29.663249595000000,-95.244364000000004,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.663378172000002,-95.287780918999999,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.663505443999998,-95.526064224999999,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.663848441999999,-95.585512809999997,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.665574223000000,-95.483161521000000,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.665650791000001,-95.282501740000001,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,PASADENA,,,,Buffalo-San Jacinto,0,No,29.666460000000001,-95.184320000000000,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.666925849999998,-95.454382949999996,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,PASADENA,,,,Buffalo-San Jacinto,0,No,29.667183566999999,-95.180407330999998,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,1,Yes,29.667360485000000,-95.329781342000004,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,PASADENA,,,,Buffalo-San Jacinto,0,No,29.667417540999999,-95.183144165000002,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.667510661000001,-95.438589411999999,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,SO HOUSTON,,,,Buffalo-San Jacinto,0,No,29.667851775999999,-95.213683392999997,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.668052831000001,-95.311036024000003,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.668068994999999,-95.311069012000004,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.668966464000000,-95.363624602000002,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.669075405000001,-95.474338720000006,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.669388000000001,-95.566238999999996,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.669885872999998,-95.565694717000000,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.669895871000001,-95.371156262000000,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.669909855000000,-95.565677065000003,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.670389989000000,-95.565415966000003,Buffalo-San Jacinto,img/public_schools.png
-1,,FORT BEND,SUGAR LAND,,,,Buffalo-San Jacinto,0,No,29.671028998000001,-95.630557615000001,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.671032194999999,-95.244750870999994,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.671477141000000,-95.501673499999995,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.671554428000000,-95.411535616999998,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,PASADENA,,,,Buffalo-San Jacinto,0,No,29.671767194000001,-95.196830801999994,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.671866888000000,-95.602160970000000,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.671884271000000,-95.551955062000005,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.672876022000001,-95.283729258999998,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.672891766999999,-95.353987638000007,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.673227330000000,-95.603088714999998,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.673544852999999,-95.308544478000002,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.673700483000001,-95.302706431999994,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.673888999999999,-95.315247999999997,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.673970664999999,-95.467720173000004,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.674568000000001,-95.504203000000004,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.674666334000001,-95.341011601000005,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.674929416000001,-95.515490369000005,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.674980769000001,-95.340950530000001,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.675307432000000,-95.503861845000003,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.675633571999999,-95.567141018000001,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.675634202000001,-95.602309270999996,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.675678732000002,-95.477907760999997,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.675798500999999,-95.478990777000007,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.676504735000002,-95.260154107999995,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,PASADENA,,,,Buffalo-San Jacinto,0,No,29.677001141000002,-95.222976000000003,Buffalo-San Jacinto,img/public_schools.png
