OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,JEFFERSON,PORT NECHES,,,,Sabine Lake,0,No,29.980730337000001,-93.958272191000006,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,NEDERLAND,,,,Sabine Lake,0,No,29.982055476999999,-94.011981492999993,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,29.993670000000002,-94.036820000000006,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.007400000000001,-94.043490000000006,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.034990770000000,-94.087956902000002,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.041350311999999,-94.178637457999997,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.042022209999999,-94.123985606000005,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.042604865000001,-94.084866945000002,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.042819572999999,-94.110684355000004,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,CHINA,,,,Sabine Lake,0,No,30.043460000000000,-94.334729999999993,Sabine Lake,img/public_schools.png
-1,,HARDIN,SOUR LAKE TX,,,,Sabine Lake,0,No,30.044109978000002,-94.341151858999993,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.044316741999999,-94.084202255999998,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.045999999999999,-94.111000000000004,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.051818216000001,-94.118205334999999,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.063731000000001,-94.124037999999999,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.064746000000000,-94.096352999999993,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.069009091000002,-94.101730974000006,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.069233351000001,-94.107288534000006,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.070287273000002,-94.189017711000005,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.072313006000002,-94.125127137999996,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.073935045999999,-94.186301123999996,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.079087900000001,-94.196733241999993,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.079103787000001,-94.154210421000002,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.080883057000001,-94.125954983000000,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.083226516000000,-94.130195302000004,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.084735471999998,-94.145142957000004,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.084826483000001,-94.145517373999994,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.087900000000001,-94.120440000000002,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.088651023000001,-94.165370765000006,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.089420000000000,-94.137050000000002,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.090576392999999,-94.172443763000004,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.101937038999999,-94.161207837000006,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.102078839000001,-94.137904535000004,Sabine Lake,img/public_schools.png
-1,,JEFFERSON,BEAUMONT,,,,Sabine Lake,0,No,30.117229677000001,-94.138077444999993,Sabine Lake,img/public_schools.png
