OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,BEVIL OAKS,,,,,0,No,30.069795789000000,-94.233931050999999,,img/substations.png
-1,,,BEAUMONT,,,,,1,Yes,30.070643130000001,-94.155074689000003,,img/substations.png
-1,,,BEAUMONT,,,,,0,No,30.074165614999998,-94.109659273999995,,img/substations.png
-1,,,BEVIL OAKS,,,,,0,No,30.077167762999999,-94.234178055000001,,img/substations.png
-1,,,NOT AVAILABLE,,,,,1,Yes,30.077560779999999,-94.225074109999994,,img/substations.png
-1,,,BEAUMONT,,,,,0,No,30.077918035000000,-94.190517548000003,,img/substations.png
-1,,,BEAUMONT,,,,,0,No,30.082151035999999,-94.133942148000003,,img/substations.png
-1,,,BEAUMONT,,,,,0,No,30.095302767000000,-94.168680647000002,,img/substations.png
-1,,,NOT AVAILABLE,,,,,0,No,30.103216000000000,-94.168220000000005,,img/substations.png
-1,,,BEAUMONT,,,,,0,No,30.104135198000002,-94.142764079000003,,img/substations.png
-1,,,LOEB,,,,,0,No,30.125703313999999,-94.169445482000000,,img/substations.png
-1,,,LOEB,,,,,0,No,30.138317132000001,-94.171377559999996,,img/substations.png
