OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,29.919053000300000,-94.153486000399994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.914169001099999,-94.041791999899999,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.914206001400000,-94.038583000599999,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.911242000800002,-93.962106000000006,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.911664000500000,-93.961742000599997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.927447000600001,-94.226492000500002,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.928975001200001,-94.258328000199995,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.915144000900000,-93.951124999599998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.915681000399999,-93.951778000199994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.919425000600000,-94.019396999999998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.917167000399999,-93.953586000000001,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.918503001300000,-93.955319000200006,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.916589000700000,-93.893028000200005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.928172001000000,-94.110663999699995,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.921086000599999,-93.952019000000007,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.921328000999999,-93.951999999199998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.921736000700001,-93.951464000499996,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.921894001399998,-93.950956000500000,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.936767000500002,-94.232381000399997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.921378000699999,-93.899305999700005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.924958001200000,-93.944457999999997,Sabine Lake,img/s_bridge.png
