OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,29.773489001300000,-96.026572000000002,Lower Brazos,img/p_bridge.png
-1,,,,,,,,0,No,29.776219001600001,-96.109069000399998,Lower Brazos,img/p_bridge.png
-1,,,,,,,,0,No,29.776167000899999,-96.103391999899998,Lower Brazos,img/p_bridge.png
-1,,,,,,,,0,No,29.776397000300001,-96.103391999899998,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.774789000999998,-96.020239000800004,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.774986001399999,-96.020317000299997,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.775717001000000,-96.016366999499994,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.775717001000000,-96.016366999499994,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.775933000999999,-96.016431000500006,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.776956000900000,-96.011585999900007,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777258001000000,-96.011330999899997,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777831000500001,-96.007966999600001,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.778056000199999,-96.008018999399994,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.778692001100001,-96.004396999899996,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.778908000900000,-96.004474999999999,Lower Brazos,img/p_bridge.png
-1,,,,,,,,0,No,29.778914000800000,-95.967521999799999,Lower Brazos,img/p_bridge.png
-1,,,,,,,,0,No,29.778783000699999,-95.951294000499999,Lower Brazos,img/p_bridge.png
-1,,,,,,,,0,No,29.779008000800001,-95.951293999699999,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.778717000200000,-95.935707999399995,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.778856000299999,-95.935638999899993,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.780358000100001,-95.979058000099997,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.780358000100001,-95.979058000099997,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.780753000400001,-95.979096999800007,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.782408000499998,-95.986539000600004,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.782625000900001,-95.983961000199997,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.782675000000001,-95.980635999599997,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.782675000000001,-95.980635999599997,Lower Brazos,img/p_bridge.png
-1,,,,,,,,1,Yes,29.782983001000002,-95.987227999300003,Lower Brazos,img/p_bridge.png
