OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,BRAZORIA,WEST COLUMBIA,,,,,0,No,29.148471000000001,-95.641250700000001,Lower Brazos,img/ems.png
-1,,FORT BEND,RICHMOND,,,,,0,No,29.433845399999999,-95.774978200000007,Lower Brazos,img/ems.png
-1,,FORT BEND,ROSENBERG,,,,,0,No,29.517800999999999,-95.808201699999998,Lower Brazos,img/ems.png
-1,,FORT BEND,ROSENBERG,,,,,0,No,29.557502299999999,-95.805357700000002,Lower Brazos,img/ems.png
-1,,FORT BEND,RICHMOND,,,,,0,No,29.575579600000001,-95.769149299999995,Lower Brazos,img/ems.png
-1,,FORT BEND,RICHMOND,,,,,0,No,29.575674800000002,-95.768969900000002,Lower Brazos,img/ems.png
-1,,FORT BEND,RICHMOND,,,,,0,No,29.580342500000000,-95.762860500000002,Lower Brazos,img/ems.png
-1,,FORT BEND,SUGAR LAND,,,,,0,No,29.581480299999999,-95.584671999999998,Lower Brazos,img/ems.png
-1,,AUSTIN,SEALY,,,,,0,No,29.775593499999999,-96.155191200000004,Lower Brazos,img/ems.png
-1,,WALLER,BROOKSHIRE,,,,,0,No,29.785981700000001,-95.945602699999995,Lower Brazos,img/ems.png
-1,,WALLER,PATTISON,,,,,0,No,29.821287300000002,-95.984476099999995,Lower Brazos,img/ems.png
-1,,WALLER,HEMPSTEAD,,,,,0,No,29.951219800000001,-96.037725300000005,Lower Brazos,img/ems.png
-1,,AUSTIN,BELLVILLE,,,,,0,No,29.956229900000000,-96.267376700000000,Lower Brazos,img/ems.png
-1,,AUSTIN,BLEIBLERVILLE,,,,,0,No,30.003836900000000,-96.440420000000003,Lower Brazos,img/ems.png
-1,,WALLER,HEMPSTEAD,,,,,0,No,30.086713600000000,-96.082980399999997,Lower Brazos,img/ems.png
-1,,WALLER,HEMPSTEAD,,,,,0,No,30.096030599999999,-96.071670400000002,Lower Brazos,img/ems.png
-1,,WALLER,HEMPSTEAD,,,,,0,No,30.096304300000000,-96.081329199999999,Lower Brazos,img/ems.png
