OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,LONG MOTT,,,,,0,No,28.512469004000000,-96.766953475999998,,img/substations.png
-1,,,LONG MOTT,,,,,0,No,28.514065378000002,-96.774125011999999,,img/substations.png
-1,,,LONG MOTT,,,,,0,No,28.534885474999999,-96.796271926000003,,img/substations.png
-1,,,LONG MOTT,,,,,0,No,28.535008881000000,-96.796481220000004,,img/substations.png
-1,,,PORT LAVACA,,,,,0,No,28.610726779000000,-96.658292070000002,,img/substations.png
-1,,,PORT LAVACA,,,,,0,No,28.630406517000001,-96.633835137000005,,img/substations.png
-1,,,PLACEDO,,,,,0,No,28.668806366999998,-96.859741647999996,,img/substations.png
-1,,,LA SALLE,,,,,1,Yes,28.746453162000002,-96.733197689999997,,img/substations.png
-1,,,LA SALLE,,,,,0,No,28.805808977000002,-96.646326293000001,,img/substations.png
-1,,,VICTORIA,,,,,0,No,28.807019183000001,-96.983468645000002,,img/substations.png
-1,,,TELFERNER,,,,,0,No,28.819493805000000,-96.929698180000003,,img/substations.png
