OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,CALHOUN,PORT LAVACA,,,,,0,No,28.611685000000001,-96.626859999999994,West Matagorda Bay,img/private_schools.png
