OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,WHARTON,,,,COLORADO BEND ENERGY CENTER,0,No,29.288405534999999,-96.068859833999994,Lower Colorado,img/power_plants.png
-1,,,ROCK ISLAND,,,,SKY GLOBAL POWER ONE,0,No,29.550277999999999,-96.537778000000003,Lower Colorado,img/power_plants.png
